1,1000,0.012033157825469971
2,2000,0.012216240167617798
3,3000,0.011910815000534057
4,4000,0.011651903867721558
5,5000,0.011749481201171875
6,6000,0.012120420455932618
7,7000,0.011982340812683106
8,8000,0.012046653985977172
9,9000,0.01270373272895813
10,10000,0.012786532163619996
11,11000,0.012459959745407104
12,12000,0.012171966791152953
13,13000,0.013405260562896728
14,14000,0.012282956838607789
15,15000,0.013839869976043702
16,16000,0.012239386796951295
17,17000,0.012336521863937378
18,18000,0.011689539432525636
19,19000,0.011904567718505859
20,20000,0.012179385900497436
21,21000,0.012509966611862183
22,22000,0.012476870059967041
23,23000,0.012311312437057496
24,24000,0.011918104887008667
25,25000,0.01189331030845642
26,26000,0.011926836490631103
27,27000,0.012072539806365967
28,28000,0.012317887783050537
29,29000,0.011680188655853272
30,30000,0.011355305910110474
31,31000,0.011420606374740601
32,32000,0.012266132593154908
33,33000,0.01225570559501648
34,34000,0.01228795862197876
35,35000,0.01218704319000244
36,36000,0.012070141315460204
37,37000,0.012417396068572999
38,38000,0.01207152485847473
39,39000,0.012259809255599975
40,40000,0.012395764112472535
41,41000,0.012309468269348145
42,42000,0.012350703239440918
43,43000,0.012264256238937378
44,44000,0.012254126071929931
45,45000,0.012310229539871216
46,46000,0.012410570859909058
47,47000,0.0121900053024292
48,48000,0.012819194078445435
49,49000,0.012421017408370972
50,50000,0.01248607063293457
