1,1000,0.003001415729522705
2,2000,0.002905094861984253
3,3000,0.0030352752208709717
4,4000,0.00312308144569397
5,5000,0.0030753030776977538
6,6000,0.003097522735595703
7,7000,0.0030453393459320068
8,8000,0.0030676691532135008
9,9000,0.003080495595932007
10,10000,0.0031070985794067383
11,11000,0.0031169655323028565
12,12000,0.003147693157196045
13,13000,0.0031192824840545652
14,14000,0.003079538106918335
15,15000,0.0030909123420715333
16,16000,0.0030789287090301513
17,17000,0.0030937273502349852
18,18000,0.003097676992416382
19,19000,0.003086627006530762
20,20000,0.0030909461975097657
21,21000,0.0030984671115875245
22,22000,0.0031059825420379637
23,23000,0.0030907080173492433
24,24000,0.0031131398677825928
25,25000,0.0031108057498931887
26,26000,0.0030919785499572755
27,27000,0.0031524178981781007
28,28000,0.0030920944213867186
29,29000,0.0031073880195617676
30,30000,0.0030947415828704835
31,31000,0.0030767521858215334
32,32000,0.003015219449996948
33,33000,0.002946073532104492
34,34000,0.002933774471282959
35,35000,0.002991971492767334
36,36000,0.002959022760391235
37,37000,0.0029645884037017823
38,38000,0.0030072832107543943
39,39000,0.0030234971046447755
40,40000,0.0029115164279937744
41,41000,0.0029129693508148195
42,42000,0.002941752195358276
43,43000,0.0029257326126098633
44,44000,0.002993776082992554
45,45000,0.0029333367347717286
46,46000,0.002940967321395874
47,47000,0.0029225423336029055
48,48000,0.0031038200855255126
49,49000,0.003144263744354248
50,50000,0.0031231372356414796
