1,1000,0.008175658941268921
2,2000,0.00879394507408142
3,3000,0.00855716609954834
4,4000,0.008750203132629395
5,5000,0.008533060550689697
6,6000,0.008599573612213135
7,7000,0.008330240249633789
8,8000,0.008659014463424682
9,9000,0.008288728952407837
10,10000,0.007581131935119629
11,11000,0.007635450124740601
12,12000,0.0073101365566253665
13,13000,0.007317345380783081
14,14000,0.007530001163482666
15,15000,0.0074129381179809575
16,16000,0.007459186792373658
17,17000,0.007421433925628662
18,18000,0.00777936863899231
19,19000,0.007451542854309082
20,20000,0.0077795407772064205
21,21000,0.007395200967788697
22,22000,0.007697169065475464
23,23000,0.00793852663040161
24,24000,0.008060704469680786
25,25000,0.00769722056388855
26,26000,0.007821661233901978
27,27000,0.008128874540328979
28,28000,0.007795491695404053
29,29000,0.007981015682220458
30,30000,0.007785218954086304
31,31000,0.007829698324203492
32,32000,0.008344345808029174
33,33000,0.007448070526123047
34,34000,0.007806656360626221
35,35000,0.008127437591552735
36,36000,0.008448266983032226
37,37000,0.008772209405899048
38,38000,0.00849134373664856
39,39000,0.008171779870986938
40,40000,0.008530175924301147
41,41000,0.007987285137176513
42,42000,0.008325396776199341
43,43000,0.007956457138061524
44,44000,0.008044926643371583
45,45000,0.00789051079750061
46,46000,0.008476862907409668
47,47000,0.008169513702392578
48,48000,0.007780513048171997
49,49000,0.00874506378173828
50,50000,0.00846357297897339
