1,1000,0.011534793853759766
2,2000,0.01228115940093994
3,3000,0.012031052827835082
4,4000,0.01217960000038147
5,5000,0.012022441148757935
6,6000,0.012117099523544311
7,7000,0.011715048789978028
8,8000,0.012099294424057007
9,9000,0.01168340277671814
10,10000,0.010733251810073853
11,11000,0.01084874153137207
12,12000,0.01049496030807495
13,13000,0.010483431816101074
14,14000,0.010724928140640258
15,15000,0.01060204792022705
16,16000,0.010632561683654786
17,17000,0.010670959949493408
18,18000,0.010978748559951783
19,19000,0.01064536714553833
20,20000,0.010925918102264405
21,21000,0.010561656951904298
22,22000,0.010898982286453246
23,23000,0.011140450716018676
24,24000,0.01127593207359314
25,25000,0.0109083571434021
26,26000,0.011070387363433838
27,27000,0.011408624410629273
28,28000,0.011017951011657715
29,29000,0.011170287609100342
30,30000,0.010985788822174072
31,31000,0.011022624731063843
32,32000,0.011574557304382324
33,33000,0.010593416690826417
34,34000,0.010986258029937744
35,35000,0.011451927661895752
36,36000,0.01190181016921997
37,37000,0.012137959718704223
38,38000,0.011944027662277222
39,39000,0.011419606685638429
40,40000,0.011740024328231811
41,41000,0.011254921197891236
42,42000,0.011513940811157227
43,43000,0.0111348557472229
44,44000,0.011238474845886231
45,45000,0.011068795680999756
46,46000,0.01173331880569458
47,47000,0.011421144485473633
48,48000,0.010976904153823852
49,49000,0.012007649421691895
50,50000,0.0117172691822052
