1,1000,1.5937353998422623
2,2000,1.5378499801158905
3,3000,1.5262627439498901
4,4000,1.5221938877105712
5,5000,1.5205771025419235
6,6000,1.5187703372240067
7,7000,1.5183773391246795
8,8000,1.5175662735700608
9,9000,1.5170980501174927
10,10000,1.51686376619339
11,11000,1.5170237846374512
12,12000,1.5172431559562682
13,13000,1.5170479516983033
14,14000,1.5156732922792435
15,15000,1.51484115421772
16,16000,1.516280375123024
17,17000,1.5158324304819106
18,18000,1.5164691393375396
19,19000,1.5155314636230468
20,20000,1.5155980237722397
21,21000,1.5155210326910018
22,22000,1.5149621263742448
23,23000,1.5153148941993713
24,24000,1.5143522709608077
25,25000,1.515255863070488
26,26000,1.5149022322893142
27,27000,1.5141203501224518
28,28000,1.5155674275159836
29,29000,1.5152796378135682
30,30000,1.5143006654977798
31,31000,1.5144300537109374
32,32000,1.5153960821628571
33,33000,1.5151366447210313
34,34000,1.5142927045822143
35,35000,1.514684892296791
36,36000,1.5145193359851836
37,37000,1.514478736281395
38,38000,1.5142077243328094
39,39000,1.5143530476093292
40,40000,1.5135287714004517
41,41000,1.5156288812160492
42,42000,1.5153976488113403
43,43000,1.513647867321968
44,44000,1.5145302636623383
45,45000,1.5145614547729491
46,46000,1.5141361562013627
47,47000,1.515593103647232
48,48000,1.514329750776291
49,49000,1.5143221271038056
50,50000,1.5144150508642196
